10080 23 3
1 5 0 0.229908 0.433795 0.87112 0.533821 0.251324 0.629257 0.964995 0.113353 0.66373 0.591683 0.431361 0.646074 0.848473 1.04812 0.00748899 0.802012 0.303322 0.413712 0.920508 0.540773 
1 5 1 0.0672104 1.01904 0.654668 0.673286 0.0420332 0.539769 -4.8498e-05 0.536135 0.898391 0.0719673 0.523074 0.306483 0.242915 0.486963 0.244612 0.456432 0.208075 0.948861 1.02284 0.0261432 
1 5 2 0.889941 0.34626 0.0815312 0.530261 0.0768131 0.269975 0.0694098 0.0532476 0.536214 0.514684 0.539245 0.964074 0.290918 0.0931108 0.781902 0.895486 0.0683467 0.17591 0.595837 0.799285 
1 6 0 0.226772 0.447072 0.905564 0.542436 0.245991 0.621907 0.957652 0.0845963 0.703631 0.581669 0.472983 0.673651 0.870626 0.969094 0.00131455 0.865554 0.299376 0.427424 0.923166 0.524658 
1 6 1 0.0543553 1.02896 0.602405 0.646322 0.0439769 0.540451 0.0253467 0.497088 0.870271 0.0885963 0.488108 0.321488 0.22989 0.484037 0.226684 0.40124 0.155555 0.968671 0.982717 0.0191175 
1 6 2 0.877398 0.340601 0.0873173 0.608632 0.0797332 0.26022 0.0735542 0.0431936 0.52151 0.537524 0.542666 0.963678 0.286964 0.0957304 0.791418 0.912155 0.0706784 0.108866 0.586547 0.764568 
1 0 0 0.286723 0.201558 0.499492 0.977889 0.304543 0.131857 0.365582 0.711534 0.576612 0.146033 0.840158 0.587269 0.120476 0.404934 0.309255 0.948592 0.439085 0.98965 0.492615 0.136971 
1 0 1 0.898192 0.744163 0.44017 0.191799 0.78495 0.453276 0.873017 0.809092 0.643335 0.290514 0.441359 0.221482 0.976853 0.950626 0.22175 0.90497 0.73451 0.201809 0.697404 0.00956772 
1 0 2 0.471381 0.26137 0.370477 0.56732 0.0286172 0.45995 0.985254 0.141941 0.580522 0.51028 0.831544 0.872294 0.283649 0.976388 0.803178 0.334873 0.0894856 0.574377 0.914276 0.786106 
1 1 0 0.26972 0.199154 0.504245 1.00204 0.302546 0.143887 0.382559 0.722001 0.560716 0.171595 0.848716 0.605536 0.112299 0.408367 0.335122 0.953862 0.43732 0.995064 0.465414 0.160535 
1 1 1 0.890846 0.705816 0.418496 0.251801 0.704161 0.482918 0.910531 0.789996 0.693186 0.258324 0.39604 0.214148 0.993301 0.946558 0.204716 0.865608 0.718489 0.179167 0.690272 0.0459861 
1 1 2 0.468186 0.269829 0.306791 0.575332 0.0551409 0.483287 0.977144 0.0942374 0.56965 0.538459 0.845225 0.804689 0.284399 0.975077 0.825117 0.349092 0.0597439 0.601195 0.900146 0.767959 
1 2 0 0.316495 0.156583 0.464673 0.993747 0.323905 0.112749 0.364685 0.75465 0.536821 0.137229 0.821831 0.575162 0.108715 0.387912 0.361162 0.965068 0.388974 0.981824 0.536483 0.147736 
1 2 1 0.898558 0.738077 0.462742 0.245083 0.728188 0.457687 0.931516 0.787384 0.677673 0.348667 0.421291 0.20353 0.964926 0.956416 0.175946 0.914967 0.722582 0.206513 0.656682 -0.00602059 
1 2 2 0.444751 0.264463 0.373623 0.578187 0.0409678 0.482481 0.978152 0.144402 0.586805 0.526184 0.843303 0.825406 0.275138 0.994076 0.807111 0.310732 0.03335 0.582591 0.894852 0.795625 
1 3 0 0.272154 0.17414 0.505494 0.98848 0.327672 0.124732 0.342208 0.746075 0.567557 0.166359 0.804405 0.553392 0.116441 0.426427 0.335137 0.930443 0.408789 0.942255 0.508391 0.138634 
1 3 1 0.910449 0.714781 0.48503 0.242134 0.7287 0.474948 0.876262 0.821187 0.644374 0.259038 0.423877 0.204729 0.956741 0.950551 0.178551 0.892403 0.717835 0.172304 0.67502 0.0167641 
1 3 2 0.451774 0.268949 0.355059 0.567656 0.0604132 0.48029 0.985522 0.0943538 0.56621 0.531336 0.854748 0.848107 0.237755 0.987198 0.755983 0.269607 0.075215 0.589343 0.916695 0.78455 
1 4 0 0.304119 0.177526 0.500141 1.00441 0.334716 0.101262 0.386995 0.730598 0.567083 0.167917 0.82188 0.588422 0.100519 0.388653 0.35404 0.909295 0.441127 0.972081 0.543977 0.140839 
1 4 1 0.897965 0.706441 0.472151 0.194841 0.709397 0.441841 0.883334 0.7877 0.655962 0.282077 0.445672 0.240659 0.99139 0.938683 0.240418 0.922626 0.714907 0.136513 0.686635 0.0167072 
1 4 2 0.446283 0.290871 0.341698 0.580186 0.0386758 0.475823 1.01819 0.136097 0.604817 0.508377 0.816496 0.857724 0.289924 1.00328 0.775345 0.322417 0.0549847 0.589477 0.874231 0.810994 
1 5 0 0.203554 0.454345 0.872446 0.575766 0.272093 0.586873 1.00021 0.0782519 0.664038 0.612055 0.484824 0.629243 0.880921 0.994568 0.020259 0.86074 0.273127 0.421487 0.963804 0.556942 
1 5 1 0.0492946 1.00057 0.625924 0.67669 0.0642461 0.559205 -0.00688358 0.494366 0.88255 0.0718806 0.469454 0.334191 0.281871 0.497004 0.220426 0.451774 0.186572 0.978728 0.97228 -0.0374895 
1 5 2 0.844383 0.360031 0.0995491 0.60704 0.0402724 0.295874 0.0489727 0.0564872 0.545243 0.533865 0.491657 0.940818 0.313062 0.0940947 0.753067 0.919348 0.0600647 0.181065 0.611783 0.753902 
1 6 0 0.204499 0.450437 0.879288 0.56492 0.295423 0.623129 0.970481 0.0993742 0.662134 0.564546 0.491478 0.624541 0.894397 0.980502 0.00208669 0.877189 0.289513 0.389712 0.957892 0.518512 
1 6 1 0.0793027 0.99761 0.622264 0.684079 0.0220141 0.555851 0.0384928 0.526636 0.834476 0.0436742 0.526153 0.332455 0.277496 0.51032 0.289086 0.413462 0.196989 0.970058 1.01018 -0.0100803 
1 6 2 0.886051 0.380776 0.092489 0.566132 0.0474517 0.293047 0.0191811 0.0496793 0.475232 0.551803 0.524235 0.98376 0.308474 0.0423812 0.772001 0.892857 0.0626919 0.138395 0.61082 0.771443 
1 0 0 0.285744 0.199006 0.477081 1.00831 0.313423 0.125309 0.380731 0.738664 0.543888 0.178422 0.816304 0.614937 0.125021 0.379423 0.319325 0.946133 0.41536 0.973061 0.519487 0.145883 
1 0 1 0.898924 0.76358 0.448346 0.201691 0.765709 0.435408 0.887188 0.822004 0.668276 0.275832 0.459446 0.20635 0.967538 0.897901 0.18702 0.895798 0.723307 0.16475 0.662948 0.00752976 
1 0 2 0.466083 0.298052 0.345691 0.561817 0.0457651 0.506993 0.977041 0.0924378 0.54338 0.508529 0.840977 0.826261 0.273668 0.966917 0.805427 0.320423 0.0487586 0.528005 0.929602 0.762468 
1 1 0 0.29934 0.155267 0.492057 0.988764 0.294249 0.116528 0.39039 0.767333 0.536094 0.194784 0.815534 0.572708 0.114615 0.432759 0.323115 0.933806 0.399657 0.938212 0.500087 0.0747893 
1 1 1 0.909409 0.741313 0.47831 0.202963 0.768522 0.469027 0.903001 0.777769 0.673833 0.303002 0.433165 0.221872 0.970497 0.965432 0.169456 0.892171 0.715425 0.178342 0.688133 -0.0187771 
1 1 2 0.451525 0.272573 0.318926 0.538129 0.0314295 0.472518 0.96064 0.0997367 0.541685 0.522295 0.830634 0.834806 0.289623 1.00316 0.838629 0.32618 0.0803591 0.588702 0.902738 0.743116 
1 2 0 0.322615 0.170362 0.481863 0.96536 0.298521 0.131323 0.36594 0.728649 0.538171 0.21788 0.798246 0.604018 0.128467 0.421367 0.359618 0.972315 0.395279 0.987614 0.511207 0.134542 
1 2 1 0.907394 0.749442 0.457504 0.220421 0.709935 0.439784 0.863506 0.83213 0.640488 0.254537 0.413754 0.238005 0.950357 0.921581 0.211747 0.881386 0.731709 0.184063 0.692175 -0.00879627 
1 2 2 0.446915 0.272074 0.366457 0.528575 0.0535152 0.517101 0.980507 0.118815 0.568328 0.525551 0.808452 0.843325 0.265369 0.997861 0.775569 0.328535 0.0621519 0.591779 0.913825 0.742293 
1 3 0 0.300975 0.187957 0.479557 0.980851 0.334526 0.109875 0.371249 0.771022 0.548019 0.214853 0.79802 0.593256 0.0653348 0.399964 0.341889 0.926058 0.415063 0.965841 0.496619 0.116209 
1 3 1 0.923672 0.728611 0.485757 0.23446 0.759767 0.432623 0.908302 0.846861 0.671823 0.280609 0.437647 0.257913 0.972638 0.982598 0.185258 0.90913 0.725147 0.175503 0.685302 -0.0111837 
1 3 2 0.478788 0.285229 0.352055 0.563952 0.0497252 0.47499 0.972071 0.0992872 0.593056 0.537713 0.805974 0.828976 0.317119 0.967827 0.805059 0.322289 0.086992 0.556015 0.882534 0.746803 
1 4 0 0.293161 0.167851 0.523933 0.958321 0.302763 0.0732237 0.354151 0.737799 0.56705 0.153742 0.813267 0.585843 0.088097 0.404587 0.333032 0.938614 0.42926 0.945291 0.477102 0.132115 
1 4 1 0.887109 0.76002 0.447179 0.217298 0.730387 0.438181 0.891758 0.801111 0.676001 0.253281 0.388942 0.217912 0.980768 0.962298 0.183838 0.893443 0.746465 0.173176 0.685354 0.00733372 
1 4 2 0.471645 0.259986 0.358242 0.561479 0.0510662 0.48424 0.999248 0.133559 0.582908 0.482712 0.835309 0.849059 0.270717 0.969532 0.781028 0.319534 0.103432 0.588034 0.920788 0.768866 
1 5 0 0.201061 0.444211 0.894133 0.557857 0.257181 0.64273 0.991359 0.108565 0.675087 0.598946 0.472903 0.642152 0.864252 0.98631 0.0292458 0.883216 0.241419 0.417444 0.932726 0.566007 
1 5 1 0.0626745 0.969124 0.618499 0.685821 0.0761378 0.542316 0.0176263 0.504898 0.854673 0.0675608 0.499303 0.33311 0.315521 0.50701 0.297213 0.436058 0.195901 0.973803 0.976204 0.0227727 
1 5 2 0.905716 0.380094 0.0803934 0.58734 0.0744659 0.256647 0.0511577 0.0574968 0.552965 0.559847 0.529528 0.987123 0.290938 0.0834761 0.820476 0.949687 0.0390641 0.108589 0.615796 0.792153 
1 6 0 0.213372 0.459979 0.904228 0.551433 0.255642 0.583759 1.01975 0.0902556 0.688729 0.607732 0.442872 0.636159 0.880511 1.00121 0.028232 0.861281 0.284706 0.436545 0.93273 0.490085 
1 6 1 0.0892407 0.98381 0.604189 0.675343 0.0578296 0.528969 0.013308 0.520213 0.827066 0.0228009 0.53124 0.360264 0.309539 0.522923 0.24783 0.423154 0.16771 0.983775 0.989544 -0.0217736 
1 6 2 0.900035 0.342393 0.0876512 0.593901 0.0623085 0.291966 0.0535319 0.047075 0.494957 0.537018 0.56789 0.965913 0.279398 0.0858551 0.811259 0.899136 0.094255 0.162423 0.557884 0.747257 
1 0 0 0.324353 0.18742 0.487439 0.994351 0.329138 0.122371 0.409365 0.789139 0.542562 0.18127 0.803399 0.560043 0.0920435 0.401416 0.299298 0.913745 0.409238 0.988377 0.525979 0.0891113 
1 0 1 0.930573 0.723862 0.469301 0.231232 0.752221 0.412411 0.883608 0.792681 0.657071 0.28461 0.437188 0.214549 0.970323 0.993802 0.18511 0.879871 0.706543 0.215235 0.677744 0.0192112 
1 0 2 0.48814 0.286613 0.339153 0.606795 0.0425204 0.45037 0.993558 0.0526203 0.565298 0.523952 0.828194 0.841843 0.296637 1.00711 0.809956 0.315782 0.0865939 0.588359 0.906854 0.782298 
1 1 0 0.252126 0.166237 0.481105 1.00298 0.313774 0.0835605 0.376387 0.721159 0.568932 0.151986 0.821029 0.574316 0.0865024 0.404074 0.320952 0.958531 0.472833 0.948226 0.513571 0.141138 
1 1 1 0.93048 0.705866 0.439139 0.216214 0.748862 0.436291 0.910086 0.790122 0.644776 0.279012 0.438107 0.24359 0.980801 0.935146 0.179671 0.913199 0.727656 0.200231 0.673795 0.0120689 
1 1 2 0.450541 0.294996 0.329951 0.593146 0.0573533 0.467271 0.987754 0.0956622 0.596844 0.481262 0.817587 0.834623 0.281941 0.97454 0.801643 0.33487 0.0763209 0.564409 0.934515 0.722603 
1 2 0 0.301661 0.203729 0.486245 1.01874 0.317937 0.0837061 0.365257 0.725333 0.551637 0.199972 0.844387 0.590915 0.120201 0.405378 0.324419 0.968443 0.460744 0.964009 0.526147 0.121035 
1 2 1 0.902653 0.70401 0.500092 0.216045 0.786268 0.423069 0.854211 0.795575 0.672215 0.292 0.43378 0.218995 0.945594 0.955363 0.162864 0.868793 0.771073 0.181364 0.671244 -0.0328108 
1 2 2 0.427053 0.292225 0.357444 0.521247 0.0466213 0.466921 0.958291 0.10443 0.580954 0.521013 0.854996 0.882624 0.250975 0.998723 0.805354 0.290832 0.071317 0.568279 0.868515 0.780036 
1 3 0 0.283232 0.231532 0.457813 0.992503 0.320988 0.132068 0.395428 0.746189 0.529726 0.178327 0.796622 0.597165 0.117761 0.400114 0.363381 0.979816 0.411123 0.938402 0.512092 0.138648 
1 3 1 0.920825 0.702045 0.485246 0.254869 0.712959 0.440826 0.886163 0.807998 0.659169 0.312074 0.442506 0.241856 0.961687 0.932593 0.202003 0.895311 0.720509 0.151803 0.676987 0.01846 
1 3 2 0.459517 0.286818 0.342637 0.566585 0.025546 0.471037 0.987428 0.143198 0.61022 0.537677 0.829877 0.85527 0.233709 0.987197 0.790764 0.320669 0.0578305 0.583027 0.888735 0.800176 
1 4 0 0.316529 0.164604 0.474734 1.01529 0.313929 0.0799427 0.348968 0.74425 0.537261 0.168042 0.81711 0.580811 0.119732 0.38286 0.380176 0.915668 0.439664 0.98629 0.5354 0.107137 
1 4 1 0.88148 0.71163 0.491775 0.223667 0.720664 0.440147 0.898632 0.79738 0.647781 0.30061 0.478815 0.234705 0.963213 0.964901 0.189073 0.885692 0.766232 0.145885 0.641775 0.029978 
1 4 2 0.450538 0.277515 0.370231 0.553232 0.0314417 0.4489 0.981917 0.108657 0.572724 0.495157 0.840122 0.820944 0.278607 0.976901 0.782781 0.307254 0.0559997 0.595406 0.892797 0.786106 
1 5 0 0.244884 0.438944 0.873115 0.534399 0.248281 0.609531 0.992035 0.0867284 0.685005 0.620777 0.443931 0.645362 0.883634 0.964202 0.0175073 0.805779 0.280825 0.431132 0.945939 0.550194 
1 5 1 0.029978 0.95974 0.641914 0.683888 0.0272424 0.566679 0.011708 0.53913 0.859257 0.0338295 0.517982 0.322301 0.290825 0.520714 0.224762 0.433446 0.176295 0.952308 1.03524 0.0293002 
1 5 2 0.868062 0.343366 0.0780341 0.566875 0.0641849 0.305366 0.0534316 0.111531 0.508261 0.549239 0.553885 0.973146 0.280307 0.0969722 0.780741 0.903133 0.094591 0.130877 0.574418 0.771703 
1 6 0 0.211359 0.430682 0.884502 0.58073 0.253572 0.609032 1.01055 0.0894447 0.669957 0.590383 0.482053 0.638237 0.881545 0.990508 0.0122409 0.855499 0.295983 0.419798 0.927747 0.540061 
1 6 1 0.0998328 1.01496 0.631051 0.682677 0.0612202 0.558959 0.00864181 0.508477 0.857932 0.0474658 0.483397 0.324374 0.247342 0.514021 0.272274 0.406193 0.211426 0.998821 0.990216 0.000687076 
1 6 2 0.875299 0.370493 0.0787763 0.573183 0.117642 0.235154 0.0731744 0.0428689 0.546471 0.540263 0.550096 0.972951 0.299686 0.0837016 0.776502 0.866354 0.0360799 0.134169 0.596059 0.754964 
1 0 0 0.289938 0.18723 0.511126 0.949152 0.286223 0.103733 0.345383 0.735889 0.562396 0.184052 0.811796 0.589381 0.124472 0.416715 0.331455 0.923175 0.44937 0.918975 0.538719 0.0859966 
1 0 1 0.908854 0.711102 0.447539 0.222697 0.748826 0.415414 0.895958 0.817464 0.659983 0.273301 0.416297 0.23309 0.996913 0.951904 0.195405 0.919438 0.721957 0.184326 0.673728 0.0217916 
1 0 2 0.525119 0.263235 0.330012 0.593516 0.052451 0.434551 0.973999 0.110042 0.604708 0.484986 0.813035 0.837238 0.284497 0.989162 0.829397 0.327922 0.0596094 0.553874 0.905595 0.779947 
1 1 0 0.325009 0.162721 0.486729 0.972168 0.304141 0.112176 0.371106 0.759272 0.513014 0.190229 0.820333 0.560499 0.153481 0.428376 0.327634 0.953603 0.411617 0.966139 0.539914 0.107082 
1 1 1 0.886709 0.746835 0.481149 0.239038 0.746572 0.436957 0.879054 0.795375 0.664007 0.293563 0.453564 0.199471 0.976454 0.942298 0.14678 0.916163 0.716592 0.180283 0.684116 0.015445 
1 1 2 0.47098 0.264539 0.314866 0.608446 0.0882592 0.445181 0.940316 0.125645 0.584189 0.490104 0.829529 0.789202 0.249608 0.975385 0.793041 0.304819 0.0636653 0.557347 0.918313 0.78454 
1 2 0 0.337613 0.205419 0.464802 0.982643 0.350878 0.0972672 0.367042 0.749135 0.529537 0.201354 0.805532 0.595856 0.116079 0.450427 0.291265 0.938241 0.408944 0.97684 0.505755 0.11475 
1 2 1 0.901935 0.75542 0.457343 0.219473 0.750672 0.433288 0.876803 0.78386 0.651015 0.270804 0.373794 0.242116 0.995529 0.960461 0.21889 0.918266 0.716537 0.180546 0.676481 0.00867944 
1 2 2 0.458886 0.317671 0.368711 0.557612 0.0613124 0.502841 1.01365 0.119872 0.554674 0.516717 0.824924 0.806186 0.241243 0.964533 0.751426 0.291991 0.0685197 0.582947 0.900723 0.758971 
1 3 0 0.307848 0.145074 0.472048 0.992804 0.293623 0.101992 0.346262 0.753389 0.532665 0.155758 0.828596 0.564621 0.0932674 0.394673 0.315828 0.904812 0.390305 0.942797 0.524129 0.110756 
1 3 1 0.912215 0.753548 0.490147 0.23685 0.745519 0.442043 0.889331 0.814834 0.637816 0.268121 0.433881 0.223144 1.01115 0.931684 0.188143 0.88525 0.767073 0.154585 0.658565 0.0435688 
1 3 2 0.465341 0.279994 0.364105 0.581787 0.0606858 0.475568 0.985158 0.142791 0.566739 0.513787 0.838636 0.837465 0.25376 0.95535 0.836964 0.305886 0.120318 0.586451 0.898626 0.767007 
1 4 0 0.308536 0.185751 0.45115 0.990726 0.334189 0.110745 0.381064 0.735209 0.530767 0.17558 0.865177 0.602701 0.107674 0.385083 0.33135 0.964463 0.425906 0.967568 0.546603 0.137213 
1 4 1 0.920861 0.754796 0.47826 0.238837 0.714211 0.458344 0.868974 0.819498 0.634386 0.289078 0.407555 0.223473 0.969586 0.970702 0.179571 0.899344 0.691001 0.145388 0.680303 0.0522734 
1 4 2 0.504984 0.296996 0.34601 0.609782 0.0515884 0.485811 0.987235 0.128954 0.568623 0.497851 0.841135 0.846033 0.269318 1.00347 0.802315 0.285894 0.07717 0.583946 0.923953 0.788269 
1 5 0 0.203383 0.457413 0.87342 0.593721 0.274113 0.586469 1.02365 0.0989305 0.695191 0.593197 0.49863 0.678625 0.859851 0.962055 0.000462847 0.85824 0.315089 0.424106 0.973567 0.506931 
1 5 1 0.0429619 0.977573 0.620601 0.671837 0.0548749 0.538348 0.0348632 0.503487 0.885757 0.065263 0.481383 0.356162 0.272719 0.516254 0.240624 0.428307 0.191912 0.974621 0.976312 0.029061 
1 5 2 0.879266 0.371087 0.0506772 0.584308 0.0418517 0.290342 0.0302354 0.0469969 0.509138 0.516834 0.543972 0.940147 0.264057 0.115065 0.813615 0.936897 0.0594093 0.141598 0.576033 0.780595 
1 6 0 0.196908 0.410356 0.856985 0.53504 0.29188 0.592782 0.976175 0.0950639 0.685784 0.562526 0.504936 0.653667 0.857933 0.997133 0.0428501 0.84731 0.30593 0.400475 0.949152 0.497478 
1 6 1 0.101098 0.96998 0.627595 0.690673 0.0486062 0.562499 -0.00790789 0.531125 0.871786 0.0697793 0.481355 0.320207 0.261394 0.499841 0.262644 0.452264 0.174102 0.998602 0.953066 0.00534428 
1 6 2 0.892432 0.364783 0.082663 0.663359 0.0536286 0.287675 0.0443215 0.0925279 0.525383 0.527691 0.526702 0.960614 0.270692 0.107838 0.79899 0.939396 0.04702 0.097908 0.571493 0.760027 
1 0 0 0.301941 0.18557 0.490417 0.95983 0.298596 0.121585 0.358762 0.752193 0.5112 0.189519 0.817073 0.592723 0.117274 0.355985 0.371836 0.920241 0.404538 0.946514 0.516962 0.135623 
1 0 1 0.938942 0.752633 0.473225 0.227985 0.767296 0.455479 0.872657 0.838083 0.657279 0.281801 0.441888 0.229879 0.981857 0.955439 0.184506 0.885442 0.699929 0.16227 0.699973 0.00970324 
1 0 2 0.472399 0.304 0.349237 0.590885 0.0300325 0.485213 0.973875 0.125639 0.571124 0.489247 0.823113 0.853401 0.297761 0.991093 0.762447 0.316813 0.0779267 0.598173 0.902497 0.809941 
1 1 0 0.285682 0.170882 0.482233 1.00173 0.296747 0.141518 0.394997 0.764286 0.547745 0.189671 0.781266 0.558576 0.143776 0.354781 0.346415 0.950002 0.431669 0.957909 0.530414 0.113465 
1 1 1 0.854952 0.714097 0.481849 0.231126 0.758851 0.456464 0.850804 0.812942 0.647987 0.284951 0.41086 0.213822 0.975853 0.944962 0.172858 0.883581 0.710945 0.16761 0.65624 0.0466588 
1 1 2 0.416926 0.269272 0.343281 0.59889 0.0560764 0.462953 0.995549 0.112247 0.598191 0.501165 0.822326 0.869702 0.259744 1.00188 0.798476 0.325626 0.0698405 0.58846 0.895757 0.762476 
1 2 0 0.306991 0.20755 0.468762 0.98725 0.292682 0.0916622 0.368669 0.734972 0.579295 0.180654 0.814625 0.574778 0.113653 0.411518 0.335407 0.936669 0.425931 0.968198 0.488054 0.112745 
1 2 1 0.894475 0.717977 0.47084 0.239077 0.732001 0.428219 0.866336 0.793281 0.634122 0.318521 0.444624 0.215866 0.949465 0.946998 0.224579 0.902255 0.753825 0.210221 0.680086 0.0237807 
1 2 2 0.480715 0.274165 0.368376 0.576778 0.0591955 0.504036 1.02076 0.105906 0.582658 0.51425 0.831822 0.864615 0.296866 0.994749 0.837934 0.342265 0.0768278 0.575244 0.910629 0.793035 
1 3 0 0.322624 0.219681 0.466739 0.992335 0.289775 0.0879339 0.370226 0.725053 0.508717 0.214117 0.769801 0.587759 0.112215 0.354489 0.346207 0.922722 0.403761 0.97203 0.519273 0.136027 
1 3 1 0.901985 0.738052 0.460112 0.224536 0.737972 0.443843 0.878072 0.801792 0.649929 0.286046 0.411579 0.227371 0.964987 0.956401 0.241715 0.877918 0.731126 0.176725 0.658689 0.0217706 
1 3 2 0.474575 0.248127 0.370272 0.578747 0.0384696 0.444315 0.96247 0.0957414 0.586004 0.4726 0.782465 0.873009 0.278951 0.989877 0.795458 0.280365 0.0490613 0.571729 0.928896 0.773043 
1 4 0 0.320982 0.197003 0.476541 1.01816 0.30229 0.139847 0.388948 0.744049 0.56004 0.181694 0.779598 0.61029 0.0787027 0.372674 0.348883 0.961109 0.421168 0.998243 0.489153 0.109005 
1 4 1 0.887415 0.722669 0.446329 0.214746 0.734619 0.424326 0.866057 0.802707 0.624861 0.269711 0.4095 0.1992 1.02527 0.946476 0.180318 0.913153 0.745237 0.158869 0.673406 -0.00453448 
1 4 2 0.503451 0.309977 0.374771 0.595275 0.0310192 0.463066 0.998369 0.148964 0.584935 0.476059 0.82782 0.85555 0.26705 1.01735 0.772271 0.326243 0.0612978 0.587358 0.919914 0.775404 
1 5 0 0.171374 0.439229 0.83694 0.60156 0.261457 0.617696 0.969259 0.123048 0.693048 0.58098 0.482745 0.64417 0.885434 0.961537 0.0210722 0.855473 0.242823 0.437728 0.928271 0.493428 
1 5 1 0.0549261 0.966311 0.627549 0.678447 0.0550015 0.566572 0.0431229 0.476095 0.880591 0.093381 0.491144 0.352357 0.232678 0.522566 0.274545 0.396568 0.164471 0.964929 0.977016 0.00927645 
1 5 2 0.940574 0.348658 0.100503 0.581043 0.0458686 0.284614 0.0557031 0.0534861 0.5259 0.568472 0.54072 0.938227 0.268866 0.110699 0.82358 0.926761 0.0596851 0.146787 0.601493 0.77851 
1 6 0 0.194547 0.422611 0.900053 0.544733 0.27573 0.580246 0.979102 0.0874022 0.668717 0.571515 0.506588 0.672631 0.892932 0.974888 0.0128103 0.870687 0.29608 0.438678 0.919349 0.525381 
1 6 1 0.0971764 0.997382 0.639769 0.683739 0.0486247 0.526145 0.00251756 0.527614 0.860146 0.087173 0.503948 0.31827 0.233029 0.52593 0.248773 0.438226 0.202115 0.986776 0.980884 0.00133761 
1 6 2 0.908338 0.37012 0.0747423 0.562553 0.0575808 0.286392 0.046663 0.0490173 0.524157 0.541264 0.53202 0.989932 0.294718 0.105599 0.843907 0.903807 0.0611408 0.124208 0.617204 0.78794 
1 0 0 0.315734 0.200578 0.466912 0.965147 0.32591 0.103513 0.334486 0.739618 0.542107 0.178588 0.817137 0.599435 0.113208 0.395984 0.314972 0.963182 0.425702 0.960757 0.504158 0.100774 
1 0 1 0.907329 0.715002 0.466087 0.213625 0.691076 0.424987 0.87671 0.777513 0.620254 0.279392 0.468182 0.221373 0.997208 0.963586 0.206532 0.932473 0.752095 0.173035 0.683886 -0.0272408 
